#UbUs_1b-2023-08-01-Tue-12-57-57.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     1         351.2       0.251259   0.000146213 
dmft-005    1     1     1     1     1         351.6       0.251279   0.000146319 
dmft-005    1     1     1     1     1           352       0.251298   0.000147191 
dmft-005    1     1     1     1     1         352.4       0.251321   0.000146397 
dmft-005    1     1     1     1     1         352.8       0.251344   0.000143414 
dmft-005    1     1     1     1     1         353.2       0.251344   0.000137368 
dmft-005    1     1     1     1     1         353.6       0.251347   0.000136747 
dmft-005    1     1     1     1     1           354       0.251369   0.000136923 
dmft-005    1     1     1     1     1         354.4       0.251396   0.000134237 
dmft-005    1     1     1     1     1         354.8       0.251412   0.000135152 
dmft-005    1     1     1     1     1         355.2       0.251443   0.000135922 
dmft-005    1     1     1     1     1         355.6       0.251451   0.000136326 
dmft-005    1     1     1     1     1           356       0.251455   0.000138124 
dmft-005    1     1     1     1     1         356.4        0.25147   0.000138834 
dmft-005    1     1     1     1     1         356.8       0.251478   0.000138654 
dmft-005    1     1     1     1     1         357.2       0.251478   0.000138855 
dmft-005    1     1     1     1     1         357.6       0.251487   0.000138472 
dmft-005    1     1     1     1     1           358       0.251494   0.000138067 
dmft-005    1     1     1     1     1         358.4       0.251485   0.000134744 
dmft-005    1     1     1     1     1         358.8       0.251483   0.000134281 
dmft-005    1     1     1     1     1         359.2         0.2515   0.000134652 
dmft-005    1     1     1     1     1         359.6       0.251535   0.000134399 
dmft-005    1     1     1     1     1           360       0.251565    0.00013479 
dmft-005    1     1     1     1     1         360.4       0.251605   0.000133621 
dmft-005    1     1     1     1     1         360.8       0.251642   0.000132108 
dmft-005    1     1     1     1     1         361.2        0.25167   0.000128928 
dmft-005    1     1     1     1     1         361.6       0.251712     0.0001302 
dmft-005    1     1     1     1     1           362       0.251745   0.000129327 
dmft-005    1     1     1     1     1         362.4       0.251777   0.000128225 
dmft-005    1     1     1     1     1         362.8       0.251799   0.000125929 
dmft-005    1     1     1     1     1         363.2       0.251836    0.00012582 
dmft-005    1     1     1     1     1         363.6       0.251876   0.000125647 
dmft-005    1     1     1     1     1           364       0.251911    0.00012491 
dmft-005    1     1     1     1     1         364.4       0.251948   0.000126217 
dmft-005    1     1     1     1     1         364.8       0.251997   0.000127603 
dmft-005    1     1     1     1     1         365.2       0.252037   0.000130065 
dmft-005    1     1     1     1     1         365.6       0.252076   0.000131761 
dmft-005    1     1     1     1     1           366       0.252112   0.000132663 
dmft-005    1     1     1     1     1         366.4       0.252153   0.000133855 
dmft-005    1     1     1     1     1         366.8       0.252193   0.000134564 
dmft-005    1     1     1     1     1         367.2       0.252248   0.000135491 
dmft-005    1     1     1     1     1         367.6       0.252299   0.000137036 
dmft-005    1     1     1     1     1           368       0.252308    0.00013739 
dmft-005    1     1     1     1     1         368.4       0.252344    0.00013944 
dmft-005    1     1     1     1     1         368.8       0.252381   0.000141071 
dmft-005    1     1     1     1     1         369.2       0.252422   0.000140598 
dmft-005    1     1     1     1     1         369.6       0.252459   0.000142204 
dmft-005    1     1     1     1     1           370       0.252508   0.000144636 
dmft-005    1     1     1     1     1         370.4        0.25257   0.000145919 
dmft-005    1     1     1     1     1         370.8       0.252645   0.000147613 
dmft-005    1     1     1     1     1         371.2       0.252716   0.000146031 
dmft-005    1     1     1     1     1         371.6       0.252807   0.000146262 
dmft-005    1     1     1     1     1           372       0.252879   0.000146953 
dmft-005    1     1     1     1     1         372.4       0.252951   0.000143868 
dmft-005    1     1     1     1     1         372.8        0.25302   0.000142546 
dmft-005    1     1     1     1     1         373.2       0.253101    0.00014051 
dmft-005    1     1     1     1     1         373.6        0.25318   0.000137655 
dmft-005    1     1     1     1     1           374        0.25326    0.00013863 
dmft-005    1     1     1     1     1         374.4       0.253327   0.000138836 
dmft-005    1     1     1     1     1         374.8        0.25341   0.000141232 
dmft-005    1     1     1     1     1         375.2       0.253485   0.000145004 
dmft-005    1     1     1     1     1         375.6       0.253586   0.000148076 
dmft-005    1     1     1     1     1           376       0.253712   0.000150188 
dmft-005    1     1     1     1     1         376.4       0.253833   0.000152862 
dmft-005    1     1     1     1     1         376.8       0.253968   0.000152967 
dmft-005    1     1     1     1     1         377.2        0.25409   0.000151995 
dmft-005    1     1     1     1     1         377.6       0.254225   0.000153601 
dmft-005    1     1     1     1     1           378        0.25435   0.000154809 
dmft-005    1     1     1     1     1         378.4        0.25449   0.000157932 
dmft-005    1     1     1     1     1         378.8       0.254644   0.000158889 
dmft-005    1     1     1     1     1         379.2        0.25481   0.000158581 
dmft-005    1     1     1     1     1         379.6        0.25498   0.000156342 
dmft-005    1     1     1     1     1           380       0.255155   0.000156084 
dmft-005    1     1     1     1     1         380.4        0.25536   0.000155544 
dmft-005    1     1     1     1     1         380.8       0.255573   0.000153326 
dmft-005    1     1     1     1     1         381.2       0.255776   0.000152895 
dmft-005    1     1     1     1     1         381.6       0.256001   0.000154526 
dmft-005    1     1     1     1     1           382       0.256241   0.000157042 
dmft-005    1     1     1     1     1         382.4       0.256495   0.000157989 
dmft-005    1     1     1     1     1         382.8       0.256775   0.000159732 
dmft-005    1     1     1     1     1         383.2       0.257056   0.000161867 
dmft-005    1     1     1     1     1         383.6       0.257349   0.000166261 
dmft-005    1     1     1     1     1           384       0.257646   0.000165671 
dmft-005    1     1     1     1     1         384.4       0.257978   0.000163409 
dmft-005    1     1     1     1     1         384.8       0.258324   0.000161729 
dmft-005    1     1     1     1     1         385.2       0.258686    0.00016087 
dmft-005    1     1     1     1     1         385.6       0.259079     0.0001569 
dmft-005    1     1     1     1     1           386       0.259504    0.00015362 
dmft-005    1     1     1     1     1         386.4       0.259956   0.000152493 
dmft-005    1     1     1     1     1         386.8       0.260447   0.000150815 
dmft-005    1     1     1     1     1         387.2       0.260976   0.000148783 
dmft-005    1     1     1     1     1         387.6       0.261546   0.000148341 
dmft-005    1     1     1     1     1           388       0.262135   0.000149296 
dmft-005    1     1     1     1     1         388.4       0.262794   0.000150535 
dmft-005    1     1     1     1     1         388.8       0.263491   0.000151043 
dmft-005    1     1     1     1     1         389.2       0.264232   0.000151007 
dmft-005    1     1     1     1     1         389.6       0.265039   0.000147045 
dmft-005    1     1     1     1     1           390       0.265926   0.000144048 
dmft-005    1     1     1     1     1         390.4       0.266895   0.000142104 
dmft-005    1     1     1     1     1         390.8        0.26796   0.000142769 
dmft-005    1     1     1     1     1         391.2       0.269125   0.000142771 
dmft-005    1     1     1     1     1         391.6       0.270401   0.000140886 
dmft-005    1     1     1     1     1           392       0.271789   0.000139855 
dmft-005    1     1     1     1     1         392.4        0.27333   0.000140375 
dmft-005    1     1     1     1     1         392.8       0.275036   0.000138288 
dmft-005    1     1     1     1     1         393.2       0.276918   0.000137657 
dmft-005    1     1     1     1     1         393.6       0.279016   0.000138063 
dmft-005    1     1     1     1     1           394       0.281357   0.000138665 
dmft-005    1     1     1     1     1         394.4       0.283984   0.000139664 
dmft-005    1     1     1     1     1         394.8       0.286946   0.000138794 
dmft-005    1     1     1     1     1         395.2       0.290292   0.000138362 
dmft-005    1     1     1     1     1         395.6       0.294118   0.000139338 
dmft-005    1     1     1     1     1           396       0.298523   0.000139339 
dmft-005    1     1     1     1     1         396.4       0.303629   0.000141368 
dmft-005    1     1     1     1     1         396.8       0.309577   0.000140714 
dmft-005    1     1     1     1     1         397.2        0.31664   0.000137005 
dmft-005    1     1     1     1     1         397.6       0.325085   0.000131696 
dmft-005    1     1     1     1     1           398       0.335384   0.000126461 
dmft-005    1     1     1     1     1         398.4       0.348281   0.000123823 
dmft-005    1     1     1     1     1         398.8       0.365096   0.000117887 
dmft-005    1     1     1     1     1         399.2       0.388577   0.000111938 
dmft-005    1     1     1     1     1         399.6       0.425837   0.000103001 
dmft-005    1     1     1     1     1           400       0.500203   9.38347e-05 
