#UbUs_1b-2023-08-01-Tue-11-33-41.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     1         351.2       0.253412   0.000596827 
dmft-005    1     1     1     1     1         351.6       0.253473   0.000595185 
dmft-005    1     1     1     1     1           352       0.253529   0.000595238 
dmft-005    1     1     1     1     1         352.4       0.253595   0.000596712 
dmft-005    1     1     1     1     1         352.8       0.253663    0.00059637 
dmft-005    1     1     1     1     1         353.2       0.253729   0.000594459 
dmft-005    1     1     1     1     1         353.6       0.253806   0.000597951 
dmft-005    1     1     1     1     1           354       0.253869   0.000600433 
dmft-005    1     1     1     1     1         354.4       0.253932   0.000599539 
dmft-005    1     1     1     1     1         354.8       0.253985   0.000598034 
dmft-005    1     1     1     1     1         355.2       0.254037    0.00059764 
dmft-005    1     1     1     1     1         355.6       0.254112   0.000599559 
dmft-005    1     1     1     1     1           356       0.254184   0.000599906 
dmft-005    1     1     1     1     1         356.4       0.254249    0.00060275 
dmft-005    1     1     1     1     1         356.8       0.254313   0.000602509 
dmft-005    1     1     1     1     1         357.2       0.254381   0.000605361 
dmft-005    1     1     1     1     1         357.6       0.254447   0.000607477 
dmft-005    1     1     1     1     1           358       0.254527   0.000607438 
dmft-005    1     1     1     1     1         358.4       0.254607   0.000604479 
dmft-005    1     1     1     1     1         358.8       0.254688   0.000601967 
dmft-005    1     1     1     1     1         359.2       0.254782    0.00060078 
dmft-005    1     1     1     1     1         359.6       0.254882   0.000599408 
dmft-005    1     1     1     1     1           360       0.254986   0.000599124 
dmft-005    1     1     1     1     1         360.4       0.255069   0.000598206 
dmft-005    1     1     1     1     1         360.8       0.255152   0.000596812 
dmft-005    1     1     1     1     1         361.2       0.255252   0.000596111 
dmft-005    1     1     1     1     1         361.6       0.255345   0.000597117 
dmft-005    1     1     1     1     1           362       0.255431   0.000597452 
dmft-005    1     1     1     1     1         362.4       0.255537   0.000596909 
dmft-005    1     1     1     1     1         362.8       0.255643    0.00059612 
dmft-005    1     1     1     1     1         363.2        0.25576    0.00059429 
dmft-005    1     1     1     1     1         363.6       0.255871     0.0005961 
dmft-005    1     1     1     1     1           364       0.255961   0.000594893 
dmft-005    1     1     1     1     1         364.4       0.256065   0.000595604 
dmft-005    1     1     1     1     1         364.8       0.256175     0.0005941 
dmft-005    1     1     1     1     1         365.2       0.256281   0.000590946 
dmft-005    1     1     1     1     1         365.6       0.256378   0.000587489 
dmft-005    1     1     1     1     1           366       0.256477   0.000586832 
dmft-005    1     1     1     1     1         366.4       0.256586   0.000587768 
dmft-005    1     1     1     1     1         366.8       0.256708   0.000589176 
dmft-005    1     1     1     1     1         367.2       0.256841   0.000591414 
dmft-005    1     1     1     1     1         367.6       0.256955   0.000591764 
dmft-005    1     1     1     1     1           368       0.257077   0.000590854 
dmft-005    1     1     1     1     1         368.4       0.257203   0.000592725 
dmft-005    1     1     1     1     1         368.8       0.257333   0.000591575 
dmft-005    1     1     1     1     1         369.2       0.257458   0.000590186 
dmft-005    1     1     1     1     1         369.6       0.257573   0.000589696 
dmft-005    1     1     1     1     1           370       0.257692   0.000588985 
dmft-005    1     1     1     1     1         370.4       0.257823   0.000589559 
dmft-005    1     1     1     1     1         370.8       0.257962   0.000586958 
dmft-005    1     1     1     1     1         371.2       0.258115   0.000589472 
dmft-005    1     1     1     1     1         371.6       0.258257   0.000591617 
dmft-005    1     1     1     1     1           372       0.258413   0.000590997 
dmft-005    1     1     1     1     1         372.4       0.258596   0.000590393 
dmft-005    1     1     1     1     1         372.8       0.258775   0.000590426 
dmft-005    1     1     1     1     1         373.2       0.258951   0.000591427 
dmft-005    1     1     1     1     1         373.6       0.259137   0.000592301 
dmft-005    1     1     1     1     1           374       0.259334   0.000592895 
dmft-005    1     1     1     1     1         374.4       0.259533   0.000590668 
dmft-005    1     1     1     1     1         374.8       0.259719   0.000592976 
dmft-005    1     1     1     1     1         375.2       0.259901   0.000594465 
dmft-005    1     1     1     1     1         375.6        0.26009   0.000598832 
dmft-005    1     1     1     1     1           376        0.26031   0.000603929 
dmft-005    1     1     1     1     1         376.4       0.260528   0.000608139 
dmft-005    1     1     1     1     1         376.8       0.260763   0.000612303 
dmft-005    1     1     1     1     1         377.2       0.260981   0.000614162 
dmft-005    1     1     1     1     1         377.6       0.261213   0.000612531 
dmft-005    1     1     1     1     1           378       0.261467    0.00061068 
dmft-005    1     1     1     1     1         378.4       0.261713   0.000610064 
dmft-005    1     1     1     1     1         378.8       0.261962   0.000608881 
dmft-005    1     1     1     1     1         379.2       0.262217   0.000608536 
dmft-005    1     1     1     1     1         379.6       0.262498   0.000607276 
dmft-005    1     1     1     1     1           380       0.262774   0.000608995 
dmft-005    1     1     1     1     1         380.4       0.263072   0.000610015 
dmft-005    1     1     1     1     1         380.8        0.26337   0.000609876 
dmft-005    1     1     1     1     1         381.2       0.263673   0.000609761 
dmft-005    1     1     1     1     1         381.6       0.264005   0.000610177 
dmft-005    1     1     1     1     1           382       0.264335    0.00060734 
dmft-005    1     1     1     1     1         382.4       0.264678   0.000605366 
dmft-005    1     1     1     1     1         382.8       0.265034   0.000604908 
dmft-005    1     1     1     1     1         383.2       0.265391   0.000602343 
dmft-005    1     1     1     1     1         383.6       0.265763    0.00060103 
dmft-005    1     1     1     1     1           384       0.266143   0.000601449 
dmft-005    1     1     1     1     1         384.4       0.266543    0.00059971 
dmft-005    1     1     1     1     1         384.8       0.266967   0.000598692 
dmft-005    1     1     1     1     1         385.2       0.267416   0.000597772 
dmft-005    1     1     1     1     1         385.6       0.267876   0.000599121 
dmft-005    1     1     1     1     1           386       0.268351   0.000598784 
dmft-005    1     1     1     1     1         386.4       0.268857   0.000597831 
dmft-005    1     1     1     1     1         386.8       0.269391   0.000598436 
dmft-005    1     1     1     1     1         387.2       0.269955   0.000601443 
dmft-005    1     1     1     1     1         387.6       0.270551   0.000602752 
dmft-005    1     1     1     1     1           388       0.271196    0.00060698 
dmft-005    1     1     1     1     1         388.4       0.271872   0.000607853 
dmft-005    1     1     1     1     1         388.8       0.272602   0.000607071 
dmft-005    1     1     1     1     1         389.2       0.273377   0.000607687 
dmft-005    1     1     1     1     1         389.6       0.274219   0.000607468 
dmft-005    1     1     1     1     1           390       0.275112   0.000605298 
dmft-005    1     1     1     1     1         390.4       0.276083     0.0006034 
dmft-005    1     1     1     1     1         390.8       0.277133   0.000604984 
dmft-005    1     1     1     1     1         391.2       0.278278   0.000605585 
dmft-005    1     1     1     1     1         391.6       0.279506   0.000605051 
dmft-005    1     1     1     1     1           392        0.28084   0.000602561 
dmft-005    1     1     1     1     1         392.4       0.282298   0.000602285 
dmft-005    1     1     1     1     1         392.8       0.283889   0.000600705 
dmft-005    1     1     1     1     1         393.2       0.285654   0.000597844 
dmft-005    1     1     1     1     1         393.6       0.287591   0.000597142 
dmft-005    1     1     1     1     1           394       0.289741   0.000595193 
dmft-005    1     1     1     1     1         394.4       0.292136   0.000593529 
dmft-005    1     1     1     1     1         394.8       0.294828   0.000590686 
dmft-005    1     1     1     1     1         395.2       0.297863   0.000585229 
dmft-005    1     1     1     1     1         395.6       0.301314   0.000584259 
dmft-005    1     1     1     1     1           396        0.30525    0.00058119 
dmft-005    1     1     1     1     1         396.4       0.309818   0.000578629 
dmft-005    1     1     1     1     1         396.8       0.315157   0.000578631 
dmft-005    1     1     1     1     1         397.2       0.321462   0.000578614 
dmft-005    1     1     1     1     1         397.6       0.329043    0.00057597 
dmft-005    1     1     1     1     1           398       0.338374   0.000574835 
dmft-005    1     1     1     1     1         398.4       0.350195   0.000575336 
dmft-005    1     1     1     1     1         398.8       0.365893   0.000575242 
dmft-005    1     1     1     1     1         399.2       0.388388   0.000572427 
dmft-005    1     1     1     1     1         399.6       0.424951   0.000570278 
dmft-005    1     1     1     1     1           400       0.499046   0.000566445 
