#UbUs_1b-2023-08-01-Tue-11-33-41.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
dmft-005    1     1     1     1     2         351.2       0.252311   0.000556461 
dmft-005    1     1     1     1     2         351.6       0.252354   0.000555987 
dmft-005    1     1     1     1     2           352       0.252374   0.000556548 
dmft-005    1     1     1     1     2         352.4       0.252407   0.000557033 
dmft-005    1     1     1     1     2         352.8       0.252438   0.000556614 
dmft-005    1     1     1     1     2         353.2       0.252483   0.000555937 
dmft-005    1     1     1     1     2         353.6       0.252521   0.000554504 
dmft-005    1     1     1     1     2           354       0.252554   0.000552309 
dmft-005    1     1     1     1     2         354.4       0.252602   0.000552087 
dmft-005    1     1     1     1     2         354.8       0.252662   0.000551505 
dmft-005    1     1     1     1     2         355.2       0.252718   0.000550108 
dmft-005    1     1     1     1     2         355.6       0.252758   0.000549693 
dmft-005    1     1     1     1     2           356       0.252795   0.000549216 
dmft-005    1     1     1     1     2         356.4       0.252848   0.000547621 
dmft-005    1     1     1     1     2         356.8       0.252893   0.000548618 
dmft-005    1     1     1     1     2         357.2       0.252946   0.000547185 
dmft-005    1     1     1     1     2         357.6       0.253004   0.000546881 
dmft-005    1     1     1     1     2           358       0.253058    0.00054791 
dmft-005    1     1     1     1     2         358.4       0.253103   0.000551396 
dmft-005    1     1     1     1     2         358.8       0.253154   0.000552655 
dmft-005    1     1     1     1     2         359.2       0.253191   0.000555559 
dmft-005    1     1     1     1     2         359.6       0.253233   0.000556987 
dmft-005    1     1     1     1     2           360       0.253267   0.000557685 
dmft-005    1     1     1     1     2         360.4       0.253296   0.000559439 
dmft-005    1     1     1     1     2         360.8       0.253342   0.000559977 
dmft-005    1     1     1     1     2         361.2         0.2534   0.000561566 
dmft-005    1     1     1     1     2         361.6       0.253461   0.000561869 
dmft-005    1     1     1     1     2           362       0.253515   0.000558975 
dmft-005    1     1     1     1     2         362.4       0.253564   0.000557428 
dmft-005    1     1     1     1     2         362.8       0.253608   0.000560697 
dmft-005    1     1     1     1     2         363.2       0.253652   0.000564003 
dmft-005    1     1     1     1     2         363.6       0.253704    0.00056499 
dmft-005    1     1     1     1     2           364       0.253766   0.000565099 
dmft-005    1     1     1     1     2         364.4       0.253821   0.000565777 
dmft-005    1     1     1     1     2         364.8       0.253886   0.000567341 
dmft-005    1     1     1     1     2         365.2       0.253957   0.000569052 
dmft-005    1     1     1     1     2         365.6       0.254014   0.000573006 
dmft-005    1     1     1     1     2           366       0.254087     0.0005735 
dmft-005    1     1     1     1     2         366.4       0.254145   0.000573427 
dmft-005    1     1     1     1     2         366.8       0.254194    0.00057343 
dmft-005    1     1     1     1     2         367.2       0.254247   0.000573607 
dmft-005    1     1     1     1     2         367.6       0.254318   0.000574787 
dmft-005    1     1     1     1     2           368       0.254366    0.00057417 
dmft-005    1     1     1     1     2         368.4       0.254412   0.000575421 
dmft-005    1     1     1     1     2         368.8       0.254482   0.000574201 
dmft-005    1     1     1     1     2         369.2       0.254539   0.000573998 
dmft-005    1     1     1     1     2         369.6       0.254613   0.000573812 
dmft-005    1     1     1     1     2           370        0.25469   0.000574599 
dmft-005    1     1     1     1     2         370.4       0.254751    0.00057568 
dmft-005    1     1     1     1     2         370.8       0.254823   0.000580026 
dmft-005    1     1     1     1     2         371.2       0.254875   0.000578224 
dmft-005    1     1     1     1     2         371.6       0.254927   0.000576428 
dmft-005    1     1     1     1     2           372       0.254981   0.000575904 
dmft-005    1     1     1     1     2         372.4       0.255036   0.000574583 
dmft-005    1     1     1     1     2         372.8        0.25509   0.000571803 
dmft-005    1     1     1     1     2         373.2       0.255149   0.000574191 
dmft-005    1     1     1     1     2         373.6       0.255201   0.000571771 
dmft-005    1     1     1     1     2           374       0.255225   0.000571192 
dmft-005    1     1     1     1     2         374.4       0.255262   0.000571932 
dmft-005    1     1     1     1     2         374.8       0.255311   0.000571547 
dmft-005    1     1     1     1     2         375.2       0.255367   0.000569304 
dmft-005    1     1     1     1     2         375.6       0.255402   0.000563178 
dmft-005    1     1     1     1     2           376       0.255439   0.000560801 
dmft-005    1     1     1     1     2         376.4       0.255476   0.000558527 
dmft-005    1     1     1     1     2         376.8       0.255517   0.000554451 
dmft-005    1     1     1     1     2         377.2       0.255558    0.00055128 
dmft-005    1     1     1     1     2         377.6       0.255582   0.000553851 
dmft-005    1     1     1     1     2           378       0.255615    0.00055699 
dmft-005    1     1     1     1     2         378.4        0.25565    0.00055821 
dmft-005    1     1     1     1     2         378.8       0.255678   0.000559786 
dmft-005    1     1     1     1     2         379.2       0.255699   0.000561573 
dmft-005    1     1     1     1     2         379.6       0.255714   0.000562619 
dmft-005    1     1     1     1     2           380       0.255719   0.000564053 
dmft-005    1     1     1     1     2         380.4       0.255717    0.00056206 
dmft-005    1     1     1     1     2         380.8       0.255712   0.000560522 
dmft-005    1     1     1     1     2         381.2       0.255711   0.000560748 
dmft-005    1     1     1     1     2         381.6       0.255704   0.000560412 
dmft-005    1     1     1     1     2           382       0.255691    0.00056172 
dmft-005    1     1     1     1     2         382.4       0.255678   0.000564243 
dmft-005    1     1     1     1     2         382.8       0.255656   0.000565422 
dmft-005    1     1     1     1     2         383.2       0.255632   0.000568107 
dmft-005    1     1     1     1     2         383.6       0.255595   0.000569472 
dmft-005    1     1     1     1     2           384       0.255565   0.000569414 
dmft-005    1     1     1     1     2         384.4       0.255503   0.000570852 
dmft-005    1     1     1     1     2         384.8       0.255435    0.00057106 
dmft-005    1     1     1     1     2         385.2       0.255351   0.000571658 
dmft-005    1     1     1     1     2         385.6       0.255264   0.000571064 
dmft-005    1     1     1     1     2           386       0.255165   0.000571314 
dmft-005    1     1     1     1     2         386.4       0.255042   0.000571172 
dmft-005    1     1     1     1     2         386.8       0.254901   0.000570855 
dmft-005    1     1     1     1     2         387.2       0.254734   0.000567767 
dmft-005    1     1     1     1     2         387.6       0.254538   0.000565145 
dmft-005    1     1     1     1     2           388       0.254303   0.000563421 
dmft-005    1     1     1     1     2         388.4       0.254039   0.000563898 
dmft-005    1     1     1     1     2         388.8       0.253748   0.000563402 
dmft-005    1     1     1     1     2         389.2       0.253394   0.000562902 
dmft-005    1     1     1     1     2         389.6        0.25299   0.000561317 
dmft-005    1     1     1     1     2           390       0.252543   0.000560888 
dmft-005    1     1     1     1     2         390.4       0.252027   0.000563078 
dmft-005    1     1     1     1     2         390.8       0.251449   0.000561856 
dmft-005    1     1     1     1     2         391.2       0.250772   0.000562651 
dmft-005    1     1     1     1     2         391.6       0.250024   0.000567666 
dmft-005    1     1     1     1     2           392       0.249169   0.000569587 
dmft-005    1     1     1     1     2         392.4       0.248198   0.000568431 
dmft-005    1     1     1     1     2         392.8       0.247117   0.000570275 
dmft-005    1     1     1     1     2         393.2       0.245893    0.00057387 
dmft-005    1     1     1     1     2         393.6       0.244488   0.000573883 
dmft-005    1     1     1     1     2           394       0.242888   0.000576524 
dmft-005    1     1     1     1     2         394.4       0.241062   0.000579987 
dmft-005    1     1     1     1     2         394.8        0.23895    0.00058457 
dmft-005    1     1     1     1     2         395.2       0.236503   0.000587565 
dmft-005    1     1     1     1     2         395.6       0.233682   0.000590503 
dmft-005    1     1     1     1     2           396       0.230394   0.000594756 
dmft-005    1     1     1     1     2         396.4        0.22655    0.00059449 
dmft-005    1     1     1     1     2         396.8       0.222003   0.000593235 
dmft-005    1     1     1     1     2         397.2       0.216608   0.000594307 
dmft-005    1     1     1     1     2         397.6       0.210175   0.000595955 
dmft-005    1     1     1     1     2           398       0.202436   0.000597722 
dmft-005    1     1     1     1     2         398.4       0.193052   0.000601318 
dmft-005    1     1     1     1     2         398.8       0.181716   0.000604638 
dmft-005    1     1     1     1     2         399.2        0.16833   0.000608383 
dmft-005    1     1     1     1     2         399.6       0.153977   0.000613263 
dmft-005    1     1     1     1     2           400       0.145097   0.000615212 
