#UbUs_1-2023-06-29-Thu-14-53-18.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
stat-001    1     1     2     1     2          38.8       0.253046   0.000516187 
stat-001    1     1     2     1     2          39.2       0.252994   0.000526876 
stat-001    1     1     2     1     2          39.6       0.252952   0.000524961 
stat-001    1     1     2     1     2            40        0.25291   0.000521486 
stat-001    1     1     2     1     2          40.4       0.252878   0.000505975 
stat-001    1     1     2     1     2          40.8       0.252855   0.000495153 
stat-001    1     1     2     1     2          41.2       0.252824   0.000483586 
stat-001    1     1     2     1     2          41.6       0.252797   0.000471984 
stat-001    1     1     2     1     2            42       0.252754   0.000458608 
stat-001    1     1     2     1     2          42.4       0.252703   0.000446046 
stat-001    1     1     2     1     2          42.8       0.252634   0.000435627 
stat-001    1     1     2     1     2          43.2        0.25258   0.000428795 
stat-001    1     1     2     1     2          43.6       0.252554   0.000413074 
stat-001    1     1     2     1     2            44       0.252495   0.000399196 
stat-001    1     1     2     1     2          44.4       0.252463   0.000385518 
stat-001    1     1     2     1     2          44.8       0.252445   0.000386265 
stat-001    1     1     2     1     2          45.2       0.252403   0.000383665 
stat-001    1     1     2     1     2          45.6       0.252375   0.000381965 
stat-001    1     1     2     1     2            46       0.252333   0.000377972 
stat-001    1     1     2     1     2          46.4       0.252301   0.000382244 
stat-001    1     1     2     1     2          46.8       0.252284   0.000384136 
stat-001    1     1     2     1     2          47.2       0.252245   0.000379872 
stat-001    1     1     2     1     2          47.6       0.252217   0.000374187 
stat-001    1     1     2     1     2            48       0.252215   0.000367254 
stat-001    1     1     2     1     2          48.4       0.252231   0.000367378 
stat-001    1     1     2     1     2          48.8       0.252251   0.000370595 
stat-001    1     1     2     1     2          49.2        0.25226   0.000373321 
stat-001    1     1     2     1     2          49.6       0.252322   0.000376765 
stat-001    1     1     2     1     2            50        0.25236   0.000374492 
stat-001    1     1     2     1     2          50.4       0.252359   0.000374443 
stat-001    1     1     2     1     2          50.8       0.252357   0.000376694 
stat-001    1     1     2     1     2          51.2       0.252337    0.00038389 
stat-001    1     1     2     1     2          51.6       0.252336   0.000376639 
stat-001    1     1     2     1     2            52       0.252327   0.000377313 
stat-001    1     1     2     1     2          52.4        0.25234   0.000375827 
stat-001    1     1     2     1     2          52.8       0.252356   0.000374372 
stat-001    1     1     2     1     2          53.2       0.252375   0.000376218 
stat-001    1     1     2     1     2          53.6       0.252416     0.0003764 
stat-001    1     1     2     1     2            54       0.252433   0.000376469 
stat-001    1     1     2     1     2          54.4       0.252448   0.000381938 
stat-001    1     1     2     1     2          54.8        0.25247   0.000394804 
stat-001    1     1     2     1     2          55.2       0.252484   0.000400661 
stat-001    1     1     2     1     2          55.6       0.252481    0.00040395 
stat-001    1     1     2     1     2            56       0.252471   0.000404384 
stat-001    1     1     2     1     2          56.4       0.252449   0.000408195 
stat-001    1     1     2     1     2          56.8       0.252431    0.00041084 
stat-001    1     1     2     1     2          57.2       0.252408   0.000414971 
stat-001    1     1     2     1     2          57.6       0.252369   0.000428643 
stat-001    1     1     2     1     2            58       0.252349   0.000430179 
stat-001    1     1     2     1     2          58.4       0.252322   0.000418801 
stat-001    1     1     2     1     2          58.8       0.252294   0.000408811 
stat-001    1     1     2     1     2          59.2       0.252266   0.000403158 
stat-001    1     1     2     1     2          59.6       0.252244   0.000398625 
stat-001    1     1     2     1     2            60        0.25225   0.000399066 
stat-001    1     1     2     1     2          60.4       0.252209   0.000395136 
stat-001    1     1     2     1     2          60.8       0.252185   0.000393178 
stat-001    1     1     2     1     2          61.2       0.252155   0.000393382 
stat-001    1     1     2     1     2          61.6       0.252116     0.0003983 
stat-001    1     1     2     1     2            62       0.252095   0.000405826 
stat-001    1     1     2     1     2          62.4        0.25206   0.000415758 
stat-001    1     1     2     1     2          62.8       0.252034   0.000419358 
stat-001    1     1     2     1     2          63.2       0.252015   0.000411653 
stat-001    1     1     2     1     2          63.6       0.251978   0.000409984 
stat-001    1     1     2     1     2            64       0.251945   0.000416092 
stat-001    1     1     2     1     2          64.4       0.251902   0.000412082 
stat-001    1     1     2     1     2          64.8       0.251864   0.000411873 
stat-001    1     1     2     1     2          65.2       0.251852   0.000409172 
stat-001    1     1     2     1     2          65.6       0.251832   0.000406461 
stat-001    1     1     2     1     2            66        0.25179   0.000394626 
stat-001    1     1     2     1     2          66.4       0.251739   0.000396186 
stat-001    1     1     2     1     2          66.8       0.251703   0.000390446 
stat-001    1     1     2     1     2          67.2       0.251677   0.000386314 
stat-001    1     1     2     1     2          67.6       0.251639   0.000379051 
stat-001    1     1     2     1     2            68       0.251573   0.000376911 
stat-001    1     1     2     1     2          68.4       0.251518   0.000364053 
stat-001    1     1     2     1     2          68.8       0.251482    0.00036403 
stat-001    1     1     2     1     2          69.2       0.251448   0.000367419 
stat-001    1     1     2     1     2          69.6       0.251432   0.000369149 
stat-001    1     1     2     1     2            70       0.251414    0.00036787 
stat-001    1     1     2     1     2          70.4        0.25139   0.000375775 
stat-001    1     1     2     1     2          70.8        0.25137    0.00038606 
stat-001    1     1     2     1     2          71.2       0.251368   0.000389018 
stat-001    1     1     2     1     2          71.6       0.251349   0.000387604 
stat-001    1     1     2     1     2            72       0.251339   0.000384822 
stat-001    1     1     2     1     2          72.4        0.25133   0.000376927 
stat-001    1     1     2     1     2          72.8       0.251302   0.000366588 
stat-001    1     1     2     1     2          73.2       0.251265   0.000352865 
stat-001    1     1     2     1     2          73.6       0.251242   0.000343156 
stat-001    1     1     2     1     2            74       0.251203   0.000332246 
stat-001    1     1     2     1     2          74.4       0.251151   0.000334334 
stat-001    1     1     2     1     2          74.8       0.251128   0.000329238 
stat-001    1     1     2     1     2          75.2       0.251106   0.000328525 
stat-001    1     1     2     1     2          75.6       0.251118   0.000324264 
stat-001    1     1     2     1     2            76       0.251115   0.000320946 
stat-001    1     1     2     1     2          76.4       0.251114   0.000316338 
stat-001    1     1     2     1     2          76.8       0.251102   0.000318252 
stat-001    1     1     2     1     2          77.2        0.25109   0.000328304 
stat-001    1     1     2     1     2          77.6       0.251088   0.000325733 
stat-001    1     1     2     1     2            78       0.251076   0.000317022 
stat-001    1     1     2     1     2          78.4       0.251094   0.000312951 
stat-001    1     1     2     1     2          78.8       0.251132   0.000306615 
stat-001    1     1     2     1     2          79.2       0.251156   0.000296302 
stat-001    1     1     2     1     2          79.6       0.251179   0.000287642 
stat-001    1     1     2     1     2            80       0.251208   0.000285593 
stat-001    1     1     2     1     2          80.4       0.251223   0.000271846 
stat-001    1     1     2     1     2          80.8       0.251226   0.000255894 
stat-001    1     1     2     1     2          81.2       0.251206   0.000248078 
stat-001    1     1     2     1     2          81.6       0.251208    0.00024087 
stat-001    1     1     2     1     2            82       0.251208   0.000231322 
stat-001    1     1     2     1     2          82.4       0.251214    0.00022185 
stat-001    1     1     2     1     2          82.8        0.25125   0.000218697 
stat-001    1     1     2     1     2          83.2       0.251271   0.000219438 
stat-001    1     1     2     1     2          83.6       0.251302    0.00022219 
stat-001    1     1     2     1     2            84       0.251311   0.000228226 
stat-001    1     1     2     1     2          84.4       0.251321   0.000226477 
stat-001    1     1     2     1     2          84.8       0.251346   0.000228242 
stat-001    1     1     2     1     2          85.2       0.251349   0.000241378 
stat-001    1     1     2     1     2          85.6        0.25136   0.000244494 
stat-001    1     1     2     1     2            86       0.251365   0.000247003 
stat-001    1     1     2     1     2          86.4       0.251378    0.00024713 
stat-001    1     1     2     1     2          86.8       0.251385   0.000241483 
stat-001    1     1     2     1     2          87.2       0.251413   0.000238229 
stat-001    1     1     2     1     2          87.6       0.251403    0.00024005 
stat-001    1     1     2     1     2            88       0.251396   0.000246907 
stat-001    1     1     2     1     2          88.4       0.251394   0.000256951 
stat-001    1     1     2     1     2          88.8       0.251398   0.000266484 
stat-001    1     1     2     1     2          89.2       0.251413    0.00027204 
stat-001    1     1     2     1     2          89.6         0.2514   0.000275613 
stat-001    1     1     2     1     2            90       0.251429   0.000284819 
stat-001    1     1     2     1     2          90.4       0.251432   0.000287404 
stat-001    1     1     2     1     2          90.8       0.251433   0.000287765 
stat-001    1     1     2     1     2          91.2       0.251436   0.000280921 
stat-001    1     1     2     1     2          91.6       0.251446   0.000276938 
stat-001    1     1     2     1     2            92       0.251449   0.000280991 
stat-001    1     1     2     1     2          92.4       0.251467   0.000280332 
stat-001    1     1     2     1     2          92.8       0.251453   0.000273152 
stat-001    1     1     2     1     2          93.2       0.251464   0.000271233 
stat-001    1     1     2     1     2          93.6       0.251426   0.000279095 
stat-001    1     1     2     1     2            94       0.251423   0.000281339 
stat-001    1     1     2     1     2          94.4         0.2514   0.000283859 
stat-001    1     1     2     1     2          94.8       0.251376   0.000290694 
stat-001    1     1     2     1     2          95.2       0.251362   0.000299732 
stat-001    1     1     2     1     2          95.6       0.251351   0.000303467 
stat-001    1     1     2     1     2            96       0.251345   0.000303901 
stat-001    1     1     2     1     2          96.4       0.251377   0.000307757 
stat-001    1     1     2     1     2          96.8       0.251369   0.000308326 
stat-001    1     1     2     1     2          97.2       0.251359   0.000307753 
stat-001    1     1     2     1     2          97.6       0.251353   0.000301926 
stat-001    1     1     2     1     2            98        0.25134   0.000295333 
stat-001    1     1     2     1     2          98.4       0.251337   0.000286084 
stat-001    1     1     2     1     2          98.8        0.25131   0.000277819 
stat-001    1     1     2     1     2          99.2       0.251334   0.000276066 
stat-001    1     1     2     1     2          99.6       0.251358   0.000262863 
stat-001    1     1     2     1     2           100       0.251359    0.00027112 
stat-001    1     1     2     1     2         100.4       0.251398   0.000272172 
stat-001    1     1     2     1     2         100.8       0.251436   0.000263431 
stat-001    1     1     2     1     2         101.2       0.251447   0.000261769 
stat-001    1     1     2     1     2         101.6       0.251443   0.000260224 
stat-001    1     1     2     1     2           102       0.251445   0.000256816 
stat-001    1     1     2     1     2         102.4        0.25144   0.000258783 
stat-001    1     1     2     1     2         102.8       0.251458   0.000263087 
stat-001    1     1     2     1     2         103.2       0.251444   0.000266985 
stat-001    1     1     2     1     2         103.6       0.251426     0.0002669 
stat-001    1     1     2     1     2           104       0.251424   0.000270948 
stat-001    1     1     2     1     2         104.4       0.251426   0.000278368 
stat-001    1     1     2     1     2         104.8       0.251439   0.000278371 
stat-001    1     1     2     1     2         105.2       0.251482   0.000279132 
stat-001    1     1     2     1     2         105.6       0.251536   0.000286147 
stat-001    1     1     2     1     2           106       0.251561   0.000298445 
stat-001    1     1     2     1     2         106.4       0.251583    0.00030308 
stat-001    1     1     2     1     2         106.8       0.251615   0.000305489 
stat-001    1     1     2     1     2         107.2       0.251648   0.000306986 
stat-001    1     1     2     1     2         107.6       0.251668   0.000314802 
stat-001    1     1     2     1     2           108       0.251668   0.000319373 
stat-001    1     1     2     1     2         108.4       0.251681   0.000326771 
stat-001    1     1     2     1     2         108.8       0.251691   0.000332818 
stat-001    1     1     2     1     2         109.2       0.251707    0.00034462 
stat-001    1     1     2     1     2         109.6       0.251737   0.000355725 
stat-001    1     1     2     1     2           110        0.25177   0.000363303 
stat-001    1     1     2     1     2         110.4       0.251811   0.000374268 
stat-001    1     1     2     1     2         110.8       0.251834   0.000388882 
stat-001    1     1     2     1     2         111.2       0.251854   0.000394446 
stat-001    1     1     2     1     2         111.6       0.251871   0.000389526 
stat-001    1     1     2     1     2           112       0.251861   0.000384962 
stat-001    1     1     2     1     2         112.4       0.251862   0.000379941 
stat-001    1     1     2     1     2         112.8       0.251827   0.000381978 
stat-001    1     1     2     1     2         113.2        0.25181   0.000381829 
stat-001    1     1     2     1     2         113.6       0.251778   0.000370978 
stat-001    1     1     2     1     2           114       0.251754   0.000369356 
stat-001    1     1     2     1     2         114.4       0.251751   0.000366829 
stat-001    1     1     2     1     2         114.8       0.251744   0.000360074 
stat-001    1     1     2     1     2         115.2       0.251749   0.000351385 
stat-001    1     1     2     1     2         115.6       0.251727   0.000343906 
stat-001    1     1     2     1     2           116       0.251706   0.000343832 
stat-001    1     1     2     1     2         116.4       0.251715   0.000345413 
stat-001    1     1     2     1     2         116.8        0.25173   0.000344976 
stat-001    1     1     2     1     2         117.2       0.251756   0.000342406 
stat-001    1     1     2     1     2         117.6       0.251785   0.000345508 
stat-001    1     1     2     1     2           118       0.251815   0.000347689 
stat-001    1     1     2     1     2         118.4       0.251766   0.000364405 
stat-001    1     1     2     1     2         118.8       0.251755   0.000376087 
stat-001    1     1     2     1     2         119.2       0.251764   0.000390432 
stat-001    1     1     2     1     2         119.6       0.251753    0.00039934 
stat-001    1     1     2     1     2           120       0.251781   0.000412034 
stat-001    1     1     2     1     2         120.4       0.251789   0.000426746 
stat-001    1     1     2     1     2         120.8       0.251801    0.00043083 
stat-001    1     1     2     1     2         121.2       0.251813   0.000443676 
stat-001    1     1     2     1     2         121.6       0.251805   0.000454646 
stat-001    1     1     2     1     2           122       0.251797   0.000455371 
stat-001    1     1     2     1     2         122.4       0.251791   0.000460907 
stat-001    1     1     2     1     2         122.8       0.251783   0.000454986 
stat-001    1     1     2     1     2         123.2       0.251736   0.000452261 
stat-001    1     1     2     1     2         123.6       0.251707    0.00044575 
stat-001    1     1     2     1     2           124       0.251658   0.000438141 
stat-001    1     1     2     1     2         124.4       0.251651   0.000430998 
stat-001    1     1     2     1     2         124.8       0.251627   0.000428354 
stat-001    1     1     2     1     2         125.2       0.251598   0.000427011 
stat-001    1     1     2     1     2         125.6       0.251599   0.000420475 
stat-001    1     1     2     1     2           126       0.251578   0.000421307 
stat-001    1     1     2     1     2         126.4       0.251552   0.000424132 
stat-001    1     1     2     1     2         126.8       0.251521   0.000428219 
stat-001    1     1     2     1     2         127.2       0.251477   0.000433773 
stat-001    1     1     2     1     2         127.6       0.251406   0.000430048 
stat-001    1     1     2     1     2           128       0.251355   0.000425704 
stat-001    1     1     2     1     2         128.4       0.251318   0.000422054 
stat-001    1     1     2     1     2         128.8       0.251289   0.000413528 
stat-001    1     1     2     1     2         129.2       0.251266   0.000402829 
stat-001    1     1     2     1     2         129.6       0.251253   0.000397302 
stat-001    1     1     2     1     2           130        0.25125   0.000403795 
stat-001    1     1     2     1     2         130.4        0.25123   0.000404404 
stat-001    1     1     2     1     2         130.8       0.251199   0.000405105 
stat-001    1     1     2     1     2         131.2        0.25119   0.000403122 
stat-001    1     1     2     1     2         131.6       0.251178   0.000392668 
stat-001    1     1     2     1     2           132       0.251199   0.000384933 
stat-001    1     1     2     1     2         132.4       0.251211   0.000380102 
stat-001    1     1     2     1     2         132.8       0.251219   0.000373392 
stat-001    1     1     2     1     2         133.2       0.251215   0.000368872 
stat-001    1     1     2     1     2         133.6       0.251226   0.000367928 
stat-001    1     1     2     1     2           134        0.25123   0.000367607 
stat-001    1     1     2     1     2         134.4       0.251227   0.000369289 
stat-001    1     1     2     1     2         134.8       0.251184   0.000376266 
stat-001    1     1     2     1     2         135.2       0.251165   0.000387573 
stat-001    1     1     2     1     2         135.6       0.251168   0.000395168 
stat-001    1     1     2     1     2           136        0.25118   0.000395791 
stat-001    1     1     2     1     2         136.4       0.251186   0.000394855 
stat-001    1     1     2     1     2         136.8       0.251174   0.000392255 
stat-001    1     1     2     1     2         137.2       0.251175    0.00038236 
stat-001    1     1     2     1     2         137.6       0.251152    0.00037086 
stat-001    1     1     2     1     2           138       0.251155    0.00036585 
stat-001    1     1     2     1     2         138.4        0.25114   0.000357033 
stat-001    1     1     2     1     2         138.8        0.25114   0.000354654 
stat-001    1     1     2     1     2         139.2       0.251124   0.000349362 
stat-001    1     1     2     1     2         139.6       0.251093   0.000343727 
stat-001    1     1     2     1     2           140       0.251082   0.000343033 
stat-001    1     1     2     1     2         140.4       0.251063   0.000341421 
stat-001    1     1     2     1     2         140.8       0.251039   0.000337279 
stat-001    1     1     2     1     2         141.2       0.250982    0.00033451 
stat-001    1     1     2     1     2         141.6       0.250961   0.000329361 
stat-001    1     1     2     1     2           142       0.250949   0.000320096 
stat-001    1     1     2     1     2         142.4       0.250907   0.000317483 
stat-001    1     1     2     1     2         142.8       0.250894   0.000304246 
stat-001    1     1     2     1     2         143.2         0.2509   0.000292164 
stat-001    1     1     2     1     2         143.6       0.250892   0.000275147 
stat-001    1     1     2     1     2           144       0.250888   0.000272808 
stat-001    1     1     2     1     2         144.4       0.250915   0.000263292 
stat-001    1     1     2     1     2         144.8       0.250886   0.000253189 
stat-001    1     1     2     1     2         145.2       0.250897   0.000240325 
stat-001    1     1     2     1     2         145.6       0.250878   0.000229335 
stat-001    1     1     2     1     2           146       0.250849   0.000229672 
stat-001    1     1     2     1     2         146.4       0.250835   0.000223272 
stat-001    1     1     2     1     2         146.8       0.250835    0.00021844 
stat-001    1     1     2     1     2         147.2        0.25083   0.000219094 
stat-001    1     1     2     1     2         147.6       0.250839   0.000213202 
stat-001    1     1     2     1     2           148       0.250845   0.000216219 
stat-001    1     1     2     1     2         148.4       0.250854   0.000218687 
stat-001    1     1     2     1     2         148.8       0.250855   0.000219367 
stat-001    1     1     2     1     2         149.2       0.250868   0.000227186 
stat-001    1     1     2     1     2         149.6       0.250886   0.000234852 
stat-001    1     1     2     1     2           150       0.250876   0.000242444 
stat-001    1     1     2     1     2         150.4       0.250875    0.00025103 
stat-001    1     1     2     1     2         150.8       0.250882   0.000257929 
stat-001    1     1     2     1     2         151.2       0.250886   0.000258762 
stat-001    1     1     2     1     2         151.6       0.250886    0.00026508 
stat-001    1     1     2     1     2           152       0.250915   0.000267737 
stat-001    1     1     2     1     2         152.4       0.250934   0.000276537 
stat-001    1     1     2     1     2         152.8       0.250929   0.000282115 
stat-001    1     1     2     1     2         153.2        0.25096   0.000284093 
stat-001    1     1     2     1     2         153.6       0.250947   0.000289602 
stat-001    1     1     2     1     2           154       0.250956   0.000284176 
stat-001    1     1     2     1     2         154.4       0.250948   0.000278919 
stat-001    1     1     2     1     2         154.8       0.250949   0.000282405 
stat-001    1     1     2     1     2         155.2       0.250943    0.00028799 
stat-001    1     1     2     1     2         155.6       0.250958   0.000298399 
stat-001    1     1     2     1     2           156       0.250958   0.000313674 
stat-001    1     1     2     1     2         156.4       0.250955   0.000324453 
stat-001    1     1     2     1     2         156.8       0.250959   0.000340801 
stat-001    1     1     2     1     2         157.2        0.25096   0.000361998 
stat-001    1     1     2     1     2         157.6       0.250956   0.000375302 
stat-001    1     1     2     1     2           158        0.25094    0.00039003 
stat-001    1     1     2     1     2         158.4       0.250902   0.000404897 
stat-001    1     1     2     1     2         158.8       0.250885   0.000411446 
stat-001    1     1     2     1     2         159.2       0.250857   0.000414822 
stat-001    1     1     2     1     2         159.6       0.250823    0.00041703 
stat-001    1     1     2     1     2           160       0.250804   0.000417662 
stat-001    1     1     2     1     2         160.4       0.250764   0.000427317 
stat-001    1     1     2     1     2         160.8       0.250754   0.000432161 
stat-001    1     1     2     1     2         161.2       0.250753   0.000442466 
stat-001    1     1     2     1     2         161.6       0.250728   0.000459366 
stat-001    1     1     2     1     2           162       0.250697   0.000473799 
stat-001    1     1     2     1     2         162.4       0.250688   0.000478405 
stat-001    1     1     2     1     2         162.8       0.250673   0.000487617 
stat-001    1     1     2     1     2         163.2       0.250656   0.000490068 
stat-001    1     1     2     1     2         163.6        0.25066   0.000493818 
stat-001    1     1     2     1     2           164       0.250658   0.000487304 
stat-001    1     1     2     1     2         164.4       0.250667   0.000479032 
stat-001    1     1     2     1     2         164.8       0.250696   0.000473525 
stat-001    1     1     2     1     2         165.2       0.250712   0.000466035 
stat-001    1     1     2     1     2         165.6       0.250723   0.000461665 
stat-001    1     1     2     1     2           166       0.250787   0.000462949 
stat-001    1     1     2     1     2         166.4       0.250794   0.000458132 
stat-001    1     1     2     1     2         166.8       0.250786   0.000456701 
stat-001    1     1     2     1     2         167.2       0.250775   0.000455755 
stat-001    1     1     2     1     2         167.6       0.250781   0.000447241 
stat-001    1     1     2     1     2           168        0.25078   0.000439711 
stat-001    1     1     2     1     2         168.4       0.250794   0.000437978 
stat-001    1     1     2     1     2         168.8         0.2508   0.000427806 
stat-001    1     1     2     1     2         169.2       0.250821   0.000430923 
stat-001    1     1     2     1     2         169.6       0.250838   0.000434158 
stat-001    1     1     2     1     2           170        0.25086   0.000425925 
stat-001    1     1     2     1     2         170.4       0.250882   0.000422122 
stat-001    1     1     2     1     2         170.8       0.250901     0.0004292 
stat-001    1     1     2     1     2         171.2        0.25092   0.000430624 
stat-001    1     1     2     1     2         171.6       0.250915   0.000433131 
stat-001    1     1     2     1     2           172       0.250903   0.000439395 
stat-001    1     1     2     1     2         172.4       0.250898   0.000435262 
stat-001    1     1     2     1     2         172.8       0.250871   0.000448594 
stat-001    1     1     2     1     2         173.2       0.250845    0.00045985 
stat-001    1     1     2     1     2         173.6       0.250862   0.000468278 
stat-001    1     1     2     1     2           174        0.25086   0.000472886 
stat-001    1     1     2     1     2         174.4       0.250868   0.000471317 
stat-001    1     1     2     1     2         174.8       0.250887   0.000464063 
stat-001    1     1     2     1     2         175.2       0.250883   0.000454941 
stat-001    1     1     2     1     2         175.6       0.250879   0.000449143 
stat-001    1     1     2     1     2           176       0.250869   0.000449073 
stat-001    1     1     2     1     2         176.4       0.250868    0.00043394 
stat-001    1     1     2     1     2         176.8        0.25087   0.000435152 
stat-001    1     1     2     1     2         177.2       0.250887   0.000433122 
stat-001    1     1     2     1     2         177.6       0.250908   0.000429483 
stat-001    1     1     2     1     2           178       0.250908   0.000429285 
stat-001    1     1     2     1     2         178.4       0.250905   0.000432845 
stat-001    1     1     2     1     2         178.8       0.250918   0.000427252 
stat-001    1     1     2     1     2         179.2       0.250922   0.000427903 
stat-001    1     1     2     1     2         179.6       0.250914   0.000435568 
stat-001    1     1     2     1     2           180       0.250892   0.000447717 
stat-001    1     1     2     1     2         180.4       0.250879   0.000447423 
stat-001    1     1     2     1     2         180.8       0.250871   0.000447579 
stat-001    1     1     2     1     2         181.2       0.250863   0.000441436 
stat-001    1     1     2     1     2         181.6        0.25084   0.000435644 
stat-001    1     1     2     1     2           182       0.250831   0.000438449 
stat-001    1     1     2     1     2         182.4       0.250822   0.000431019 
stat-001    1     1     2     1     2         182.8       0.250803   0.000421564 
stat-001    1     1     2     1     2         183.2       0.250762   0.000424059 
stat-001    1     1     2     1     2         183.6       0.250753    0.00042092 
stat-001    1     1     2     1     2           184       0.250732   0.000415461 
stat-001    1     1     2     1     2         184.4       0.250692   0.000405579 
stat-001    1     1     2     1     2         184.8       0.250694   0.000396304 
stat-001    1     1     2     1     2         185.2       0.250706   0.000386928 
stat-001    1     1     2     1     2         185.6        0.25068   0.000385453 
stat-001    1     1     2     1     2           186       0.250675    0.00037246 
stat-001    1     1     2     1     2         186.4       0.250687   0.000366733 
stat-001    1     1     2     1     2         186.8       0.250704   0.000369289 
stat-001    1     1     2     1     2         187.2       0.250709   0.000369599 
stat-001    1     1     2     1     2         187.6        0.25072   0.000374929 
stat-001    1     1     2     1     2           188       0.250713   0.000375599 
stat-001    1     1     2     1     2         188.4       0.250707    0.00037886 
stat-001    1     1     2     1     2         188.8       0.250709   0.000387144 
stat-001    1     1     2     1     2         189.2       0.250699   0.000394763 
stat-001    1     1     2     1     2         189.6        0.25072   0.000408569 
stat-001    1     1     2     1     2           190       0.250756   0.000419064 
stat-001    1     1     2     1     2         190.4       0.250747   0.000434055 
stat-001    1     1     2     1     2         190.8       0.250755   0.000441689 
stat-001    1     1     2     1     2         191.2       0.250759   0.000441047 
stat-001    1     1     2     1     2         191.6       0.250764   0.000437411 
stat-001    1     1     2     1     2           192       0.250775   0.000434929 
stat-001    1     1     2     1     2         192.4       0.250775   0.000434288 
stat-001    1     1     2     1     2         192.8         0.2508   0.000424403 
stat-001    1     1     2     1     2         193.2       0.250815   0.000424404 
stat-001    1     1     2     1     2         193.6       0.250822   0.000423818 
stat-001    1     1     2     1     2           194       0.250867   0.000417756 
stat-001    1     1     2     1     2         194.4         0.2509   0.000411572 
stat-001    1     1     2     1     2         194.8       0.250916   0.000401463 
stat-001    1     1     2     1     2         195.2       0.250912   0.000395674 
stat-001    1     1     2     1     2         195.6       0.250895   0.000396555 
stat-001    1     1     2     1     2           196       0.250895   0.000400862 
stat-001    1     1     2     1     2         196.4       0.250879   0.000396169 
stat-001    1     1     2     1     2         196.8       0.250862   0.000392299 
stat-001    1     1     2     1     2         197.2       0.250843   0.000382467 
stat-001    1     1     2     1     2         197.6       0.250848   0.000379136 
stat-001    1     1     2     1     2           198        0.25084   0.000384045 
stat-001    1     1     2     1     2         198.4       0.250838   0.000388174 
stat-001    1     1     2     1     2         198.8       0.250861   0.000392241 
stat-001    1     1     2     1     2         199.2       0.250844   0.000400865 
stat-001    1     1     2     1     2         199.6       0.250841   0.000405552 
stat-001    1     1     2     1     2           200       0.250851   0.000403518 
stat-001    1     1     2     1     2         200.4       0.250841   0.000405552 
stat-001    1     1     2     1     2         200.8       0.250844   0.000400865 
stat-001    1     1     2     1     2         201.2       0.250861   0.000392241 
stat-001    1     1     2     1     2         201.6       0.250838   0.000388174 
stat-001    1     1     2     1     2           202        0.25084   0.000384045 
stat-001    1     1     2     1     2         202.4       0.250848   0.000379136 
stat-001    1     1     2     1     2         202.8       0.250843   0.000382467 
stat-001    1     1     2     1     2         203.2       0.250862   0.000392299 
stat-001    1     1     2     1     2         203.6       0.250879   0.000396169 
stat-001    1     1     2     1     2           204       0.250895   0.000400862 
stat-001    1     1     2     1     2         204.4       0.250895   0.000396555 
stat-001    1     1     2     1     2         204.8       0.250912   0.000395674 
stat-001    1     1     2     1     2         205.2       0.250916   0.000401463 
stat-001    1     1     2     1     2         205.6         0.2509   0.000411572 
stat-001    1     1     2     1     2           206       0.250867   0.000417756 
stat-001    1     1     2     1     2         206.4       0.250822   0.000423818 
stat-001    1     1     2     1     2         206.8       0.250815   0.000424404 
stat-001    1     1     2     1     2         207.2         0.2508   0.000424403 
stat-001    1     1     2     1     2         207.6       0.250775   0.000434288 
stat-001    1     1     2     1     2           208       0.250775   0.000434929 
stat-001    1     1     2     1     2         208.4       0.250764   0.000437411 
stat-001    1     1     2     1     2         208.8       0.250759   0.000441047 
stat-001    1     1     2     1     2         209.2       0.250755   0.000441689 
stat-001    1     1     2     1     2         209.6       0.250747   0.000434055 
stat-001    1     1     2     1     2           210       0.250756   0.000419064 
stat-001    1     1     2     1     2         210.4        0.25072   0.000408569 
stat-001    1     1     2     1     2         210.8       0.250699   0.000394763 
stat-001    1     1     2     1     2         211.2       0.250709   0.000387144 
stat-001    1     1     2     1     2         211.6       0.250707    0.00037886 
stat-001    1     1     2     1     2           212       0.250713   0.000375599 
stat-001    1     1     2     1     2         212.4        0.25072   0.000374929 
stat-001    1     1     2     1     2         212.8       0.250709   0.000369599 
stat-001    1     1     2     1     2         213.2       0.250704   0.000369289 
stat-001    1     1     2     1     2         213.6       0.250687   0.000366733 
stat-001    1     1     2     1     2           214       0.250675    0.00037246 
stat-001    1     1     2     1     2         214.4        0.25068   0.000385453 
stat-001    1     1     2     1     2         214.8       0.250706   0.000386928 
stat-001    1     1     2     1     2         215.2       0.250694   0.000396304 
stat-001    1     1     2     1     2         215.6       0.250692   0.000405579 
stat-001    1     1     2     1     2           216       0.250732   0.000415461 
stat-001    1     1     2     1     2         216.4       0.250753    0.00042092 
stat-001    1     1     2     1     2         216.8       0.250762   0.000424059 
stat-001    1     1     2     1     2         217.2       0.250803   0.000421564 
stat-001    1     1     2     1     2         217.6       0.250822   0.000431019 
stat-001    1     1     2     1     2           218       0.250831   0.000438449 
stat-001    1     1     2     1     2         218.4        0.25084   0.000435644 
stat-001    1     1     2     1     2         218.8       0.250863   0.000441436 
stat-001    1     1     2     1     2         219.2       0.250871   0.000447579 
stat-001    1     1     2     1     2         219.6       0.250879   0.000447423 
stat-001    1     1     2     1     2           220       0.250892   0.000447717 
stat-001    1     1     2     1     2         220.4       0.250914   0.000435568 
